Date,Ticker,Close,High,Low,Open,Volume
2021-08-06,V,233.9658660888672,235.12892285122848,232.4732982675291,232.6089862512871,4509700
2021-08-09,AAPL,143.01832580566406,143.61550061721744,142.4603183242228,143.12601355653302,48908700
2021-08-09,AMZN,167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000
2021-08-09,BRK-B,287.2300109863281,288.7300109863281,286.05999755859375,287.8599853515625,3676500
2021-08-09,GOOGL,136.0967559814453,136.36615163728098,134.53263518726533,135.13205227656042,17760000
2021-08-09,JPM,141.48489379882812,142.58202556731928,140.1989056312857,141.6557606070085,9516900
2021-08-09,META,359.6369934082031,363.7842546907261,358.7817002505478,361.77528700448175,7798900
2021-08-09,MSFT,278.4617919921875,281.57158754551716,277.9595997842777,279.8332049639728,16117600
2021-08-09,NVDA,20.251981735229492,20.464529594578934,20.100303496019695,20.402660738937794,146443000
2021-08-09,TSLA,237.9199981689453,239.67666625976562,235.0433349609375,236.72332763671875,44145900
2021-08-09,V,232.60897827148438,234.7218360587877,230.71903328080467,234.30508540471394,5226900
2021-08-10,AAPL,142.5386505126953,144.60428668695926,142.2449552630066,143.36098526145494,69023100
2021-08-10,AMZN,166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000
2021-08-10,BRK-B,288.94000244140625,289.05999755859375,286.0,287.010009765625,3134100
2021-08-10,GOOGL,135.99142456054688,136.95116855940614,135.55155769421862,136.5232236019377,19414000
2021-08-10,JPM,143.22052001953125,143.868008106939,140.56762468136682,140.9543254356422,8667000
2021-08-10,META,359.1596374511719,362.1134339987709,357.08104437709414,359.85579995887605,7469900
2021-08-10,MSFT,276.6365661621094,279.350391287468,275.4390147112354,278.91578079094836,18616600
2021-08-10,NVDA,19.893741607666016,20.386693936476057,19.79295396598613,20.278923066761962,179238000
2021-08-10,TSLA,236.663330078125,238.8633270263672,233.9600067138672,237.99667358398438,40296900
2021-08-10,V,230.73841857910156,233.90770521989265,228.30570691395812,233.10326407223266,7185700
2021-08-11,AAPL,142.7931671142578,143.6350854630747,142.4701038589951,142.97917458892059,48493500
2021-08-11,AMZN,164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000
2021-08-11,BRK-B,291.2799987792969,291.82000732421875,288.8299865722656,289.45001220703125,3475100
2021-08-11,GOOGL,135.466552734375,136.8616737216168,135.45909016655276,136.36366866204764,15352000
2021-08-11,JPM,144.92916870117188,145.2349231408109,143.0586491589677,143.88599196612844,9156500
2021-08-11,META,357.9960021972656,360.3829014100535,355.8577389514572,360.12434064312265,8400300
2021-08-11,MSFT,277.1290588378906,278.7805253038503,276.0763384903963,277.3801402153559,13955900
2021-08-11,NVDA,19.657241821289062,20.006500278263275,19.388812940997163,20.000512479255963,185925000
2021-08-11,TSLA,235.94000244140625,238.39332580566406,234.73666381835938,237.57000732421875,29401800
2021-08-11,V,227.8210906982422,231.01946686759268,227.35587691744487,230.74809092972097,7375700
2021-08-12,AAPL,145.75946044921875,145.91609989817144,142.77358630713317,143.1162332344722,72282600
2021-08-12,AMZN,165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000
2021-08-12,BRK-B,290.239990234375,291.80999755859375,288.92999267578125,291.80999755859375,3170300
2021-08-12,GOOGL,136.3760986328125,136.4814694895645,134.61814810775786,135.16485707001038,16506000
2021-08-12,JPM,145.49569702148438,146.01728534081755,144.38058946887352,145.57664331323537,8844200
2021-08-12,META,360.6712951660156,361.01939155866864,355.16151413538887,356.4942295073823,7170700
2021-08-12,MSFT,279.8911437988281,280.04567127675176,276.5399046461844,276.81998754199003,14561300
2021-08-12,NVDA,19.862812042236328,19.986547869110773,19.578416251935717,19.827886376992815,151652000
2021-08-12,TSLA,240.75,240.93333435058594,233.13333129882812,235.44667053222656,52377300
2021-08-12,V,224.9580535888672,227.20967940139266,224.21075976765977,226.99616264989317,9867000
2021-08-13,AAPL,145.96502685546875,146.29787442461313,145.15247665694042,145.83775545751928,59375000
2021-08-13,AMZN,164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000
2021-08-13,BRK-B,287.8900146484375,291.04998779296875,287.1199951171875,290.6099853515625,3115200
2021-08-13,GOOGL,136.9064178466797,137.03466178467045,136.2160695801261,136.4317711818016,15948000
2021-08-13,JPM,143.8679962158203,145.82844990788922,143.49929880593996,145.49570423472724,8980900
2021-08-13,META,361.1984558105469,362.67039174761703,359.5077493467554,360.98961008435805,7195700
2021-08-13,MSFT,282.8271484375,282.8754253869532,279.3986303062148,279.57249216508205,18249000
2021-08-13,NVDA,20.145206451416016,20.171152312715613,19.80892090976996,19.86280729658878,183063000
2021-08-13,TSLA,239.05667114257812,243.3000030517578,238.1133270263672,241.23666381835938,50194500
2021-08-13,V,225.792724609375,226.3944604174581,224.5795678796684,225.1618890335444,5445400
2021-08-16,AAPL,147.9425506591797,148.01108601151154,143.39032739407136,145.41679586878547,103296000
2021-08-16,AMZN,164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000
2021-08-16,BRK-B,289.45001220703125,289.489990234375,285.2099914550781,287.0,3562300
2021-08-16,GOOGL,137.48495483398438,137.5376478511011,134.4924040265403,136.7051315498675,22384000
2021-08-16,JPM,142.9237518310547,143.01368606737984,140.990289248405,142.93275348790993,8755800
2021-08-16,META,364.5600280761719,364.94791478539133,355.4301218946145,360.5420620177526,11222100
2021-08-16,MSFT,284.5171813964844,284.7296529712346,280.0939175602569,283.1554357773715,22507600
2021-08-16,NVDA,19.907712936401367,20.243998494127112,19.411764778109987,20.092320260738425,210876000
2021-08-16,TSLA,228.72332763671875,236.5,225.46665954589844,235.02333068847656,68032200
2021-08-16,V,228.4228515625,228.53930986794896,223.4149371016087,225.36570257212995,7575900
2021-08-17,AAPL,147.03211975097656,148.4907815727172,145.95524228570045,147.0712721415507,92229700
2021-08-17,AMZN,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000
2021-08-17,BRK-B,289.1000061035156,290.7699890136719,287.6000061035156,288.5299987792969,3626300
2021-08-17,GOOGL,135.84677124023438,137.44121263944234,135.2707277141773,136.92878295688107,21716000
2021-08-17,JPM,141.1970977783203,142.8607848162637,139.63234661691783,141.7007102061882,9347200
2021-08-17,META,356.4942932128906,362.6803578340216,353.13272978502164,360.9995761200871,12328700
2021-08-17,MSFT,283.0491638183594,283.3871907716498,281.1176149116682,282.3828065608005,20075300
2021-08-17,NVDA,19.41675567626953,19.728094613825263,19.226160548147817,19.643273795914716,204585000
2021-08-17,TSLA,221.90333557128906,224.86000061035156,216.27999877929688,224.22000122070312,71163900
2021-08-17,V,227.61729431152344,228.7236925460314,226.34590855535666,228.0734423810087,6850500
2021-08-18,AAPL,143.28265380859375,147.5509815993363,143.07706266924538,146.65032719515608,86326000
2021-08-18,AMZN,160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000
2021-08-18,BRK-B,286.3599853515625,290.07000732421875,285.95001220703125,289.0,3880500
2021-08-18,GOOGL,134.6415252685547,136.28715830330532,134.51478293353117,135.68625463089907,19258000
2021-08-18,JPM,139.91116333007812,142.09642556269665,139.69532937096392,140.56763942124624,8065500
2021-08-18,META,353.5106201171875,357.89653174325144,353.21223875450477,354.30624304886953,10042400
2021-08-18,MSFT,281.31719970703125,285.2747764039946,280.87207162165635,282.58478416986804,21813000
2021-08-18,NVDA,18.9996395111084,19.592380200064525,18.95972339038416,19.458663479604795,285913000
2021-08-18,TSLA,229.663330078125,231.92333984375,223.11666870117188,223.25,61048200
2021-08-18,V,224.80279541015625,227.44262559209858,224.64750779732626,227.02529198374825,4996500
2021-08-19,AAPL,143.615478515625,144.88814766514,141.46173876765357,141.9805937770935,86960300
2021-08-19,AMZN,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000
2021-08-19,BRK-B,285.1300048828125,287.1499938964844,283.9800109863281,284.9599914550781,3393100
2021-08-19,GOOGL,134.87115478515625,135.53964637424835,133.44968681693635,133.63408207590655,21782000
2021-08-19,JPM,138.74208068847656,139.8931676428679,137.59998166955867,137.73488303389388,9517700
2021-08-19,META,353.18243408203125,355.619078840726,349.0849179638127,349.4330144080651,12004500
2021-08-19,MSFT,287.1616516113281,287.8389999584008,279.29489637088864,279.34326574016694,29850500
2021-08-19,NVDA,19.75603675842285,20.45155990899835,18.722231447306218,19.452680260084392,766555000
2021-08-19,TSLA,224.49000549316406,228.85000610351562,222.52999877929688,226.07000732421875,42940500
2021-08-19,V,224.74456787109375,225.5792054757028,222.15325209164556,222.28912505158678,5761300
2021-08-20,AAPL,145.0741729736328,145.37765255184942,143.6938159198485,144.33994240518913,60549600
2021-08-20,AMZN,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000
2021-08-20,BRK-B,285.2699890136719,285.9200134277344,283.95001220703125,284.9599914550781,2846100
2021-08-20,GOOGL,136.6102294921875,136.733983776547,134.4437180372572,135.18924697276879,31194000
2021-08-20,JPM,139.13775634765625,139.29962150322518,137.73487011124178,138.8050243798506,6974100
2021-08-20,META,357.4092102050781,358.02582252156475,351.3822770423487,352.6652470773066,8697700
2021-08-20,MSFT,294.5058898925781,295.93798337909834,288.4098733313422,290.0161319700058,40817600
2021-08-20,NVDA,20.77187728881836,20.82077321265322,19.890749520984425,19.948625241185688,675741000
2021-08-20,TSLA,226.75332641601562,230.7100067138672,224.56666564941406,227.61666870117188,44525700
2021-08-20,V,224.5407257080078,225.31714888114246,223.51197129744654,225.035688261474,5522200
2021-08-23,AAPL,146.5622100830078,147.03211343952145,144.78047016020776,145.191637464402,60131800
2021-08-23,AMZN,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000
2021-08-23,BRK-B,285.6199951171875,287.3800048828125,285.3900146484375,287.3800048828125,2956500
2021-08-23,GOOGL,139.20664978027344,140.03467646850183,136.78715431082335,137.14699577098216,28454000
2021-08-23,JPM,140.91835021972656,141.26907180011122,139.6053981380972,139.68633072079248,7934600
2021-08-23,META,361.36749267578125,363.69472150553156,357.14068156232685,357.478822809275,10942000
2021-08-23,MSFT,294.7864685058594,295.51218606965,292.07713474618356,293.43180162602147,22830200
2021-08-23,NVDA,21.911455154418945,21.950372043387453,20.90559242072421,20.92654781503845,575807000
2021-08-23,TSLA,235.43333435058594,237.3766632080078,226.9166717529297,228.47999572753906,60794700
2021-08-23,V,227.23878479003906,227.73374734357583,225.161861316806,225.84122604000555,6342000
2021-08-24,AAPL,146.47409057617188,147.68802375922274,146.0139715839325,146.3076667825046,48606400
2021-08-24,AMZN,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000
2021-08-24,BRK-B,286.0199890136719,286.5799865722656,284.17999267578125,286.010009765625,3185000
2021-08-24,GOOGL,140.41934204101562,141.23295908799096,139.5018405930274,139.77320806543534,19268000
2021-08-24,JPM,141.79067993164062,142.58205744243028,141.07124707838096,141.18815886212226,7670900
2021-08-24,META,363.51568603515625,365.95229994673207,359.8656972159812,361.67577407673974,9235100
2021-08-24,MSFT,292.822265625,295.75416411720346,292.22234368388376,295.14455649009165,18175800
2021-08-24,NVDA,21.746807098388672,21.912455612295695,21.489354530572843,21.70689287160836,297299000
2021-08-24,TSLA,236.163330078125,238.4066619873047,234.2133331298828,236.89332580566406,39249300
2021-08-24,V,227.33583068847656,229.2283518875574,227.05437008430792,228.11223900981472,5081800
2021-08-25,AAPL,145.24058532714844,147.1593809674563,144.69236226933418,146.6600946599799,58991300
2021-08-25,AMZN,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000
2021-08-25,BRK-B,287.29998779296875,288.55999755859375,285.2200012207031,286.20001220703125,2973300
2021-08-25,GOOGL,141.2319793701172,141.341824741107,140.53318261688992,140.7806911454472,15848000
2021-08-25,JPM,144.71334838867188,145.48673621713567,141.90757567240271,142.54606213748355,11335000
2021-08-25,META,366.3800354003906,368.8365296528542,363.4063285533309,363.60524947023623,9684500
2021-08-25,MSFT,292.2320251464844,294.7284811462343,290.693507101477,294.4478620221924,20006100
2021-08-25,NVDA,22.16591453552246,22.422369743168733,21.67595608286225,21.690923678362765,347701000
2021-08-25,TSLA,237.06666564941406,238.99000549316406,234.6666717529297,235.67666625976562,37936800
2021-08-25,V,225.7344512939453,228.07342056540247,225.2394887763128,228.07342056540247,5277100
2021-08-26,AAPL,144.43785095214844,145.98463202414845,144.40848292036043,145.23083262430814,48597200
2021-08-26,AMZN,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000
2021-08-26,BRK-B,285.2699890136719,288.1700134277344,284.989990234375,288.1600036621094,3340300
2021-08-26,GOOGL,140.5972900390625,141.5684553339233,140.5142765502955,140.90493896883794,20610000
2021-08-26,JPM,145.45974731445312,147.33026688637779,144.92016934719186,145.91837898119883,11027500
2021-08-26,META,362.3918762207031,367.4242654417327,362.1432402696599,366.37005143739486,7888700
2021-08-26,MSFT,289.40655517578125,292.6384146370942,289.27110321955627,291.2450342127576,17666100
2021-08-26,NVDA,22.021221160888672,22.29264393720181,21.743810585645047,22.152941317526732,237940000
2021-08-26,TSLA,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900
2021-08-26,V,223.72547912597656,225.77328794411738,223.3663747223991,225.2880253313735,5889100
2021-08-27,AAPL,145.47555541992188,145.62239555790586,143.7427671019152,144.37909428379132,55802400
2021-08-27,AMZN,167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000
2021-08-27,BRK-B,286.6000061035156,286.7099914550781,285.1199951171875,285.6199951171875,3484400
2021-08-27,GOOGL,143.1455078125,143.65097550448485,140.6534497082114,140.80802498950226,28780000
2021-08-27,JPM,146.6288604736328,146.72778266832992,145.01912782556505,145.4597837332234,8780200
2021-08-27,META,370.596923828125,371.7008530646144,362.0935546870401,363.1080089595691,11219100
2021-08-27,MSFT,290.0161437988281,291.1289050222775,287.2196974474057,289.3097679469551,22605700
2021-08-27,NVDA,22.58802032470703,22.673838480332282,22.120014556008485,22.136978720684745,304722000
2021-08-27,TSLA,237.30667114257812,238.3333282470703,234.03334045410156,235.0,41501400
2021-08-27,V,225.8314971923828,226.1808868351387,223.44399883204466,224.2107219856937,6369000
2021-08-30,AAPL,149.90054321289062,150.26277386938224,145.48537440398061,145.86717379155408,90956700
2021-08-30,AMZN,171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000
2021-08-30,BRK-B,285.6600036621094,287.0400085449219,285.0199890136719,286.29998779296875,3505200
2021-08-30,GOOGL,143.72853088378906,145.10030893688764,143.30357394312495,143.53916059417236,24434000
2021-08-30,JPM,144.2816619873047,147.02449109898262,143.77806327605282,146.7726917433567,7937600
2021-08-30,META,378.58306884765625,379.40852689580356,368.4983795531824,370.5272575229769,13547300
2021-08-30,MSFT,293.7608642578125,294.3704718901261,291.31277757201053,291.37083262941843,16348100
2021-08-30,NVDA,22.63990592956543,22.994152947309,22.503197208707782,22.78160511732395,262580000
2021-08-30,TSLA,243.6366729736328,243.6666717529297,237.57666015625,238.24000549316406,55812600
2021-08-30,V,224.41455078125,226.78263477515597,223.1431650654333,225.8315241708797,6448000
2021-08-31,AAPL,148.6376495361328,149.587255672955,148.10899512080897,149.45019988712295,86453100
2021-08-31,AMZN,173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000
2021-08-31,BRK-B,285.7699890136719,286.3299865722656,284.760009765625,285.2799987792969,6497800
