Date,Close,High,Low,Open,Volume
2023-03-28,216.25538635253906,219.19990663423488,214.60644720695498,218.69934357792425,6418400
2023-03-29,219.17047119140625,219.41584789113318,216.8344802174923,218.17913973948217,4483000
2023-03-30,218.2478790283203,220.09311682788172,217.11915206252473,219.77902742514485,5383900
2023-03-31,221.29054260253906,221.66350502416358,219.1606595431122,219.46493924917752,9509000
2023-04-03,224.76504516601562,224.92208983999265,219.97528744594695,221.06476053468046,6421500
2023-04-04,223.4498291015625,225.79562962242343,222.63517670623696,224.7650445451271,5254700
2023-04-05,223.95040893554688,224.2448639763596,222.3603726824059,222.5861150571666,4813600
2023-04-06,221.81072998046875,222.53703543679612,220.5249434755596,221.97758434142517,4285200
2023-04-10,222.2425994873047,222.29167782747345,220.17163431228553,221.38869327947353,4952200
2023-04-11,224.22523498535156,224.9024771023643,222.0168445915826,222.80205306024385,4513300
2023-04-12,223.59707641601562,227.3071711658718,223.12595731448317,225.67786617633962,4373000
2023-04-13,228.3867950439453,228.53401505741732,224.56873460300127,225.21653261548522,7615500
2023-04-14,229.69224548339844,230.64430836023496,227.9451644257535,228.681294589703,9781300
2023-04-17,229.16220092773438,229.72166698629695,226.6691802731036,229.6922229807521,4865000
2023-04-18,229.27999877929688,229.99649456331187,227.40531716168238,229.42721881142134,4796200
2023-04-19,228.26904296875,229.7314785112635,227.56235687677633,229.6725904996999,3833900
2023-04-20,230.26150512695312,230.33020281626892,227.2188280053537,228.16108113884042,4925700
2023-04-21,229.72166442871094,231.21355892499625,229.0640566845219,230.6540928726624,6771500
2023-04-24,228.4555206298828,230.80132131622543,227.22863711241064,229.89833684455854,9124100
2023-04-25,225.34413146972656,230.6737209179038,225.1870867951104,228.71070741501507,6076500
2023-04-26,223.9307861328125,228.46535805089715,222.5272384991573,226.94401940889014,8400400
2023-04-27,224.77487182617188,225.38341623966411,222.41926144494124,224.44116310120856,7128200
2023-04-28,228.4260711669922,229.25054825325867,223.84243625240177,224.42152166443026,11627900
2023-05-01,228.2101593017578,230.2516954095701,227.2286524216523,228.56350237766006,4571100
2023-05-02,222.7824249267578,228.07274635147502,222.0266754208027,227.6605152636978,5244000
2023-05-03,221.80091857910156,224.44117445911007,221.74203056308158,222.78242545038464,4093300
2023-05-04,221.42794799804688,221.87943275531168,219.34714332345985,220.6819932183134,5648700
2023-05-05,227.49365234375,228.04329377346363,223.08668127608672,224.11726644510262,6237500
2023-05-08,227.93528747558594,229.13272679900473,226.97341514216208,226.97341514216208,2938400
2023-05-09,228.94630432128906,229.76095688184336,226.55143995874553,226.8066263725572,4352100
2023-05-10,226.9930877685547,230.4676153417568,224.66690640760032,229.96705225223783,5245000
2023-05-11,227.17994689941406,227.6815009197075,224.4853845395513,226.9242629910913,3818000
2023-05-12,227.54380798339844,228.87141646757746,226.0096746208073,228.1535238055042,3432700
2023-05-15,228.9500732421875,228.96974584943425,226.72754880898827,227.3569371886608,2843200
2023-05-16,226.64886474609375,229.23526478865423,225.8227953428508,228.70420945385374,4289700
2023-05-17,228.79275512695312,230.01220185206157,226.7275812446785,228.87143056139286,4990100
2023-05-18,229.72698974609375,230.2678589103686,227.2979403870374,228.54687337290457,6621900
2023-05-19,229.44180297851562,230.4547247540953,228.09452188019782,230.12036543135721,5399400
2023-05-22,227.44546508789062,229.99252027967836,227.3471170472222,229.44180726586524,3987800
2023-05-23,220.8565673828125,225.68516541384415,219.95182236573575,225.4688117134774,8537200
2023-05-24,218.56515502929688,219.4010682612012,216.38196082921496,218.86018411148677,6730800
2023-05-25,219.6764373779297,220.9647156049654,216.83435323402693,218.76184867109,6827600
2023-05-26,221.27940368652344,222.45952009055435,219.63709353140464,220.10914609533836,5067300
2023-05-30,217.9652862548828,221.73178800439305,216.10662238951232,221.2794080398409,6916000
2023-05-31,217.36537170410156,217.85708181789735,212.5564473914108,216.31311986359552,20460600
2023-06-01,222.7447052001953,222.95123007247085,218.74217724613024,219.03720634689384,7003600
2023-06-02,224.9967498779297,226.4522228945795,223.64946871283817,225.01642248783162,5897100
2023-06-05,223.01022338867188,224.5443566403068,221.57442316256578,224.13132191915915,4858900
2023-06-06,224.4362030029297,225.44912480595556,222.41035939687794,222.93157100403477,6020100
2023-06-07,221.53509521484375,223.77729229870562,217.3555589392359,223.23640813246635,8517200
2023-06-08,219.35191345214844,221.40725839521895,218.72252502441094,221.35808437624806,6248200
2023-06-09,219.8534393310547,221.44657541131357,219.0667000918122,219.9321147555592,6385000
2023-06-12,222.42015075683594,222.69550721970515,219.92226998486456,220.68933656082908,8621100
2023-06-13,219.6960906982422,223.38391685145217,218.9388678656279,221.87928498140676,6868700
2023-06-14,219.73544311523438,221.73178520446774,218.88970102281505,220.03047221832085,9160700
2023-06-15,222.42015075683594,223.34456817038338,217.69973066996062,218.33896282046558,12534000
2023-06-16,225.11474609375,225.9899895668139,222.33166482403362,222.6955255357941,13628900
2023-06-20,222.7152099609375,225.76381907694943,222.43000965350342,223.23642155087833,12312300
2023-06-21,223.4822540283203,224.83937878863287,221.24988583706184,222.37098433294543,7032100
2023-06-22,224.60337829589844,225.134418694544,221.7612940193417,222.6070361400024,6275500
2023-06-23,225.744140625,226.16700416574847,222.6365287687985,223.4527694465491,5424400
2023-06-26,222.54800415039062,226.2850040776097,222.44965612369984,225.63594311537543,5165400
2023-06-27,223.57077026367188,224.81971826229082,222.76437341036262,223.7084485072029,4628500
2023-06-28,224.1804962158203,224.27882924147238,222.27265844969736,223.7281162792519,5324500
2023-06-29,230.43505859375,230.80874811466103,224.80989311385454,224.99673037140838,7118900
2023-06-30,233.54266357421875,234.3294028656805,232.03803161948244,232.3527333383887,6879400
2023-07-03,234.02455139160156,234.4474149564845,231.50699759431487,233.07063241290717,3087400
2023-07-05,235.47999572753906,236.02087991183103,230.11052911279484,230.52356385194412,7601200
2023-07-06,234.91946411132812,235.62752798218267,232.76577108796252,234.31957708201534,6441800
2023-07-07,232.5297393798828,234.48675128372,232.21505267005688,232.80509587815692,5729500
2023-07-10,234.21141052246094,235.1358281169814,232.5789290260016,233.0804680374563,4858900
2023-07-11,236.56173706054688,236.70924409131248,234.17201812153203,234.85058047465725,3856500
2023-07-12,238.19422912597656,239.90537078435278,237.2304664615414,237.54516814930858,6116000
2023-07-13,239.2760009765625,240.22009110729982,239.11865012047235,239.74803853902938,5819600
2023-07-14,239.12850952148438,240.68231556364228,237.94840803545944,240.6724717558675,4941200
2023-07-17,239.94476318359375,241.30187321301008,238.971171527134,239.07934837785177,4328100
2023-07-18,236.7781219482422,239.1481535881033,233.73934166134168,239.0694931651849,7674000
2023-07-19,237.4173583984375,238.56795850078532,236.13890883833827,237.25017872604215,4835500
2023-07-20,235.64720153808594,237.6042136199875,235.10633229956593,237.1616774221961,4695000
2023-07-21,235.28329467773438,236.36506295443564,234.7719119464027,235.76517600204716,5427400
2023-07-24,236.74862670898438,237.27966710944514,234.24090174914375,235.7061885055989,6010000
2023-07-25,234.7325897216797,236.8076071187897,234.60474028304836,236.0405404986071,4997500
2023-07-26,233.16897583007812,234.8899614783218,223.90514273556752,227.5831403230463,7551400
2023-07-27,230.5531005859375,234.7031362273708,229.09764247177307,233.4836894255648,8160100
2023-07-28,231.8413543701172,231.96920382125603,229.83518339933045,230.69075432728013,6794800
2023-07-31,233.78851318359375,234.46707561899757,232.08720019733153,232.08720019733153,4799600
2023-08-01,235.80453491210938,236.7387812616323,233.07062748636235,233.20830573780992,4627300
2023-08-02,233.621337890625,234.8309407295733,232.86410001319385,234.67360487667386,4868200
2023-08-03,234.8014678955078,235.0866682373429,231.34966742025418,232.08723277866096,5033800
2023-08-04,235.0276336669922,237.8992192738589,233.89669126669577,234.05404212329756,5169700
2023-08-07,237.50584411621094,238.16473395220555,235.24398930833232,235.2538181097757,5649800
2023-08-08,235.32266235351562,237.35834979675926,233.45416958440308,236.43393221417352,5080600
2023-08-09,235.78488159179688,237.95824738794678,235.51936887458712,236.51261812658393,4055000
2023-08-10,236.62237548828125,240.3565410478018,236.55339939273819,237.07559113262323,4778000
2023-08-11,236.50411987304688,237.17411105189404,234.9079878529449,236.46471570206612,3607100
2023-08-14,239.32196044921875,239.7456341606061,236.72084951718364,237.1740801114562,4351100
2023-08-15,236.29721069335938,239.09537275773548,235.8242854934417,238.44509121158552,3770100
2023-08-16,235.76515197753906,237.51894566714674,232.54333126457945,233.0458133398249,3218600
2023-08-17,233.8734588623047,236.83913021747532,233.00643176803484,236.4647229286179,4177600
2023-08-18,234.6616668701172,235.5287089587187,231.83394783209383,232.10982212682677,4344800
2023-08-21,235.93267822265625,236.98690893591046,234.25770778178696,235.85385484616648,3573600
2023-08-22,237.02630615234375,237.87362354445435,235.15428496092753,236.46469528471275,3848400
2023-08-23,238.73085021972656,238.96730532486552,237.17412229679775,237.76529012769006,4947700
2023-08-24,235.94253540039062,239.97228485051423,235.8341551324254,238.68158395366967,4570700
2023-08-25,238.99685668945312,239.82447955429552,236.67161980678557,237.82438344724915,3541500
2023-08-28,240.23829650878906,241.61766798189905,239.02641906926948,239.430368193095,3741500
2023-08-29,241.7260284423828,242.20881593543538,239.8146031047717,239.9131360736462,3975600
2023-08-30,242.60293579101562,244.57347504293898,242.4255944746728,242.79013942539177,4573300
2023-08-31,242.06103515625,244.366577513203,241.83442735118103,241.97236449783452,5532600
2023-09-01,244.45521545410156,245.20401485942776,243.13495793654508,243.82464357750598,4112900
2023-09-05,241.7260284423828,245.0266874574148,241.58809130637067,244.69169941767396,4459600
2023-09-06,242.53396606445312,243.02660085982257,240.61269336931642,241.80486115505883,4520300
2023-09-07,243.49954223632812,243.75570693469692,241.49944603692757,241.88370060149165,4007900
2023-09-08,243.64730834960938,244.48479350802697,242.8098382252125,244.13994314067367,3309100
2023-09-11,243.57835388183594,244.70156063446825,242.64235076031252,243.68673414016104,2995800
2023-09-12,243.6571807861328,244.1103963936821,242.38617455335122,243.3024831204753,3499600
2023-09-13,244.1793670654297,246.37651406654336,242.97733694926393,243.50937591893387,5657000
2023-09-14,237.94261169433594,241.92309431847684,235.23312025682282,241.39105534207994,12000000
2023-09-15,237.5189208984375,240.50428622185686,236.4942322195892,238.3366813373775,13077900
2023-09-18,241.05606079101562,241.6176566379787,237.2233626985103,237.39085672423687,4771600
2023-09-19,239.9722442626953,241.5092623236764,237.90318727061305,241.39103479099168,4709000
2023-09-20,238.2973175048828,240.92798565917448,238.11011386644643,240.0412489901851,5756600
2023-09-21,233.1246337890625,237.23320609593355,232.7896457430969,237.22335881247125,6881500
2023-09-22,231.6171875,234.28725979064652,231.4201365798893,233.26258598565786,5935500
2023-09-25,229.92250061035156,232.00141994251015,228.78944665219777,231.91274929201535,5921600
2023-09-26,226.26715087890625,229.24266919169955,226.21789942759176,228.51356429719456,6193200
2023-09-27,226.11940002441406,227.28201107400386,224.56267206765781,226.86819959699616,6006700
2023-09-28,228.24757385253906,229.1146009332764,226.28688180994365,227.27215147343486,4203900
2023-09-29,226.62184143066406,229.59735965030052,226.2671437949854,229.41015603230065,6045200
2023-10-02,227.86329650878906,227.96181444487752,225.40012259627053,225.86320049454565,5175200
2023-10-03,225.4395294189453,228.3362243796253,224.42470295775752,227.07508052428472,5585700
2023-10-04,227.8140411376953,228.28696634244488,225.5085138512672,226.0996665986989,5430900
2023-10-05,230.04075622558594,230.74030429981946,226.8287825431856,227.01598618420678,6126200
2023-10-06,231.57777404785156,233.10494502618153,229.32151314359953,229.73532459631738,6401300
2023-10-09,230.98660278320312,231.70584536720986,228.28695872125826,229.37076127306622,5372200
2023-10-10,233.1147918701172,234.71092380093611,230.82895919652978,231.43982153370325,4644000
2023-10-11,232.20834350585938,234.9966584147612,231.42998709863556,234.05080797140118,4760900
2023-10-12,233.29214477539062,234.22814792906948,231.42998575221128,233.2231837180989,4472800
2023-10-13,234.16903686523438,235.13459691664121,232.7502461580119,232.90789291081924,4966800
2023-10-16,236.53369140625,237.16426337906145,234.81931680797118,235.47944566747523,6227300
2023-10-17,237.64703369140625,237.92290798733916,234.77989543650892,236.10016817735539,4527600
2023-10-18,233.97195434570312,237.28246053749814,233.49902918516662,236.42528086514704,9528300
2023-10-19,230.36590576171875,234.41536482322692,229.97180389599467,233.97199646578173,5927400
2023-10-20,229.9422149658203,232.29700861533914,229.2131100784052,230.68116713659845,5748300
2023-10-23,228.1194610595703,231.00630870116504,227.8731436684522,227.95196703769247,5071700
2023-10-24,231.19351196289062,233.04582367254508,229.4594428316112,229.4594428316112,6844100
2023-10-25,233.36111450195312,234.96709375247713,227.88300280985325,228.8288682559343,10365300
2023-10-26,227.8731689453125,232.13938843679134,226.96672264953267,231.11471459104695,6414500
2023-10-27,225.8927764892578,227.98154333289622,224.67103671304233,227.76478280753506,5540900
2023-10-30,229.64662170410156,229.94220556713518,226.64154665896288,228.76973243198108,5170300
2023-10-31,231.6368865966797,232.24774893152463,229.55796716065157,230.1294253268701,4828400
2023-11-01,235.0656280517578,235.51884365849986,232.2083371296003,232.66156777036366,4996200
2023-11-02,239.66683959960938,239.66683959960938,235.67649455630593,236.37604261471108,6286700
2023-11-03,240.01165771484375,241.70632246816518,238.69138515073084,241.50925653971697,5029800
2023-11-06,239.90330505371094,241.17429624784046,239.03626297770242,240.4057871473861,5254100
2023-11-07,241.16445922851562,241.4600431337377,239.79493500054124,239.82449188766125,4219700
2023-11-08,240.82875061035156,241.65813548811045,239.73277235544563,240.4140581714721,5117500
2023-11-09,238.58741760253906,241.3915369286833,237.92588336428852,241.24343787013032,4866600
2023-11-10,242.1518096923828,242.1715612551881,238.9132464296079,240.89784910973867,4094400
2023-11-13,241.5791473388672,242.57638285447743,241.02622408007224,241.9049803448061,4088500
2023-11-14,243.82046508789062,244.7979489989271,242.47764505850145,243.0601881057292,14092000
2023-11-15,244.9756622314453,245.10402478104817,242.24065102931425,243.6920819334975,13258900
2023-11-16,245.42987060546875,246.29874349115252,244.14629024026615,245.44960710180567,7051600
2023-11-17,246.4073486328125,247.07876614301426,245.5187242058694,246.29873764142815,7238200
2023-11-20,246.81219482421875,247.76005895544756,242.49740472549854,246.45674200850075,8604200
2023-11-21,249.04360961914062,250.1395877476897,246.87140492333924,246.87140492333924,7213700
2023-11-22,250.5148162841797,251.32444958323882,249.46820942474724,249.80391066908814,5701400
2023-11-24,251.0874786376953,251.48241948603768,250.29758187498294,250.978867644497,1640900
2023-11-27,250.92950439453125,251.758889242514,249.32997432113194,251.08748676539312,5478900
2023-11-28,249.74465942382812,250.9393652866314,248.43145925333803,250.6431671824836,5234900
2023-11-29,251.0183563232422,252.8351234017786,250.31733405579794,250.71227490511632,4955100
2023-11-30,253.43743896484375,253.5262984086728,249.97178506124249,251.03814358528052,6874700
2023-12-01,253.21034240722656,253.66452290362173,250.69253784952195,252.55866134268825,3939400
2023-12-04,251.2257080078125,254.138453245322,251.1368485773466,252.67713896953217,5247500
2023-12-05,251.39356994628906,251.60092369274523,248.95477169344855,250.978877519405,4199100
2023-12-06,251.07762145996094,253.5855277466582,250.32722774358572,252.56855570961437,3874000
2023-12-07,252.58828735351562,252.904252092984,250.29758819045392,251.67002801221017,3589300
2023-12-08,252.50930786132812,252.80552105178916,250.66292084487063,251.77865066699474,3732300
2023-12-11,253.27943420410156,254.37542751197014,251.77864684300923,251.77864684300923,6479300
2023-12-12,256.2810363769531,256.4390187499505,253.1609523073825,254.04957678994316,5946600
2023-12-13,259.0653991699219,259.16414191191654,255.42201195431505,255.87619240902535,4859900
2023-12-14,255.46151733398438,259.92440607025304,253.16093496661048,259.86516645094383,8168700
2023-12-15,254.77035522460938,255.10605645388213,251.23557887101688,251.2948184919441,13374000
2023-12-18,255.10606384277344,256.31065305660917,254.6913864842721,255.43191189936647,6041100
2023-12-19,256.70562744140625,257.0512120399914,253.95089423259552,255.34305567856558,8731200
2023-12-20,253.86196899414062,257.5251230396835,253.83234918311183,257.2091583006725,7240900
2023-12-21,256.2613220214844,256.7056192351248,253.792903727729,254.2569675722374,6246700
2023-12-22,255.16529846191406,257.91017807475754,254.9579597867291,256.71547219880796,5111500
2023-12-26,255.8861083984375,256.45876816384595,255.26406218969808,255.26406218969808,2085100
2023-12-27,255.65899658203125,256.48838146193043,255.0468337039193,255.974961335914,4034700
2023-12-28,257.1104431152344,257.6732497171695,255.27395437046818,255.27395437046818,3020500
2023-12-29,257.06103515625,258.15699819366773,256.38963274781105,257.2782571274571,4074900
2024-01-02,255.59974670410156,256.8043359144087,254.41492412265512,256.33038880259636,5471000
2024-01-03,254.7210235595703,255.58988146124148,253.61514688715022,255.28380001282198,4148300
2024-01-04,256.3304443359375,257.74240266284124,254.74079723518557,254.8099201870607,3843000
2024-01-05,256.4093933105469,258.1570224256274,255.48126572209344,257.48561995416713,3748400
2024-01-08,259.2234191894531,259.3023953152895,256.66614150016983,257.6436254841964,4659000
2024-01-09,260.0033874511719,260.2897323716687,257.8410810384838,258.69020235381595,7055800
2024-01-10,261.2178649902344,262.0176300146361,259.5393286911868,261.6226891595825,4355800
2024-01-11,260.694580078125,262.82729700523265,259.0851666008129,262.1065080478676,5599000
2024-01-12,260.83282470703125,262.19536622730806,260.3786140682145,261.7806888482849,4656100
2024-01-16,261.8892517089844,262.3039591676895,259.0357763306569,260.190979015525,6196400
2024-01-17,263.26171875,263.7257825346865,261.0500258861606,261.07964569658503,5118700
2024-01-18,264.7526550292969,265.3845543675728,263.05438224285047,264.49592991546774,6694300
2024-01-19,267.477783203125,267.7246250167366,263.6764132470948,264.7921430657484,7226500
2024-01-22,267.7740173339844,268.90948367509986,266.94460230584053,268.80085760605755,5984300
2024-01-23,267.8332214355469,268.43550093070223,266.50026976318406,268.1195362125614,5883000
2024-01-24,268.2182922363281,269.41299810414887,267.6554857040283,269.1266833129553,5021700
2024-01-25,269.1661682128906,269.33403390140893,267.37903592317247,268.51453235220197,6894900
2024-01-26,264.55511474609375,267.44809280641914,262.24467959630135,262.5803807583687,8586500
2024-01-29,270.20294189453125,271.59513341863294,263.3407270315167,263.5974521745885,6574500
2024-01-30,273.6488342285156,275.1200319580042,270.7262355316128,271.12117641518483,6549000
2024-01-31,269.8079833984375,276.452945682314,269.7289771447721,273.6192065062235,6139300
2024-02-01,273.5500793457031,273.68832522145556,269.906691852083,269.9363417957927,7065000
2024-02-02,273.67840576171875,274.98173756643723,272.197355110553,274.1029663833603,4848700
2024-02-05,272.0986328125,274.4880746339646,271.6543356630089,273.8956483025882,4899100
2024-02-06,273.26373291015625,273.38221214305344,270.5682098335328,271.32847166599186,4400000
2024-02-07,275.86053466796875,276.00863372058944,273.55995223305746,275.85065135377556,4785900
2024-02-08,272.8038635253906,276.6419965561175,272.3092593758277,276.52329639034105,5833400
2024-02-09,273.4468688964844,274.18877519140983,271.13212487890627,272.0323081393385,4618300
2024-02-12,272.1015625,273.68430198152765,271.28050262057087,273.44687143693943,3676200
2024-02-13,272.8335266113281,274.9998951065432,269.8164535064985,270.7957600194827,5493800
2024-02-14,274.5646667480469,274.64382032132954,271.74541691765126,273.48643327095385,4218400
2024-02-15,277.9477844238281,278.0862579006078,274.5646784455713,274.65370357812486,4834800
2024-02-16,275.5538635253906,278.0862343757231,274.8713073786436,277.9279574240471,6630700
2024-02-20,272.1806335449219,273.8523978385728,270.39016909592704,271.60690606467995,6157200
2024-02-21,273.7732849121094,273.9810101918884,270.5781313970545,271.6662665096305,4770100
2024-02-22,280.6878967285156,280.99454893190824,275.9693833059053,276.16720688228173,5100200
2024-02-23,280.5395202636719,282.86416614064103,280.4405933817963,281.647428888888,5107700
2024-02-26,281.08349609375,282.2705579756883,279.60958557740406,279.9854895129591,3856900
2024-02-27,280.1141052246094,281.10331344561365,278.5016909942541,281.10331344561365,4145200
2024-02-28,282.5475769042969,283.0421810636537,279.0358692599182,279.0556727467674,4358800
2024-02-29,279.58984375,282.5772418985229,279.13478620403816,282.41896495056767,6633700
2024-03-01,280.104248046875,281.83536270905364,279.06556113662145,280.1438248347188,3955700
2024-03-04,277.5025939941406,279.94593962168994,275.128500190474,279.75798763585993,5920300
2024-03-05,276.3650207519531,277.95763163075077,274.68335456015876,277.24540044446917,6227900
2024-03-06,277.4036865234375,278.95675085671877,276.2957780168204,276.9783341839761,4535200
2024-03-07,275.2571105957031,278.13571036478174,273.179767132753,277.8488315057229,5668500
2024-03-08,277.0179138183594,278.6303282533419,275.82094998350846,275.9891286852475,3928800
2024-03-11,277.5323181152344,277.7400434353775,274.9900451737235,276.4343112348032,4614000
2024-03-12,280.85601806640625,281.4099722682772,277.26518730868713,278.27416885032926,7988700
2024-03-13,282.0628967285156,283.01252833664967,280.7571343996785,281.58806583032634,5783800
2024-03-14,283.3191223144531,285.9207446933985,281.47917937671417,285.84159113250735,5484500
2024-03-15,279.98553466796875,282.5475806245823,279.58985737292187,280.4900103891504,9845000
2024-03-18,281.97381591796875,283.14110466363576,280.1932530401419,280.80655736054354,4095600
2024-03-19,284.2490539550781,284.95138350139956,282.171710173818,283.56649770997484,6595200
2024-03-20,286.1582336425781,286.74186303492746,283.6258622979025,284.53594740063636,6105000
2024-03-21,287.2364501953125,287.8200795529379,284.79310413840835,286.8407728565448,5057600
2024-03-22,280.2031555175781,287.3551122775544,279.83715327304026,286.87040986594934,8744100
2024-03-25,278.17523193359375,280.44052718436836,277.0178752347545,279.9558248223108,8519200
2024-03-26,277.57183837890625,281.0637422610582,275.40546991670755,281.0637422610582,8752400
2024-03-27,276.0089111328125,278.21485668648563,273.9909477745155,277.2256483071559,5190700
2024-03-28,276.0682373046875,276.78046848363397,274.1293975018715,275.4846080340321,5844400
2024-04-01,275.27691650390625,277.8587661648052,273.8030056258737,277.33445672416804,5084000
2024-04-02,275.4351501464844,276.31552979941455,273.9909145405511,274.9998960973143,6912300
2024-04-03,273.9710998535156,277.4531321045126,273.5754226036039,277.4531321045126,4536600
2024-04-04,271.0430908203125,276.06825600962844,270.60783672656345,275.35602478242487,4018600
2024-04-05,274.1492004394531,274.96032829554633,272.06195524617686,273.12041536342497,4392100
2024-04-08,274.7625427246094,274.9801697863808,272.180693028673,273.26882833753035,5542400
2024-04-09,273.7337341308594,274.99991960351855,270.37043179925627,274.6339173463953,7313900
2024-04-10,271.5179443359375,273.83268847025386,271.16181359852567,272.44780268753203,5276000
2024-04-11,272.7049255371094,273.4963102570828,269.2426966313563,271.04306290752555,8102300
2024-04-12,272.98187255859375,274.01065748706384,271.10238311167285,272.5762935945985,9038400
2024-04-15,268.3524475097656,274.91090388439835,267.4225892196167,274.89113058461106,10267500
2024-04-16,268.42169189453125,271.17168990086606,267.25443328634265,267.6204355458388,8237100
2024-04-17,269.7471923828125,271.0430527381438,268.57003218396363,270.35059490767765,5940900
2024-04-18,268.44146728515625,270.2022569548981,266.9477530043116,269.6285293900749,8231800
2024-04-19,266.8686218261719,269.0646655243785,265.3947110760002,268.5403863174673,7905400
2024-04-22,269.3910827636719,270.80567357419955,266.4531329083322,268.026000669277,6463700
2024-04-23,271.1518859863281,271.9234974790688,269.76700033572257,271.0529893020473,6438000
2024-04-24,272.0520324707031,279.94592489559585,271.5277533241879,279.52057260824637,8807200
2024-04-25,272.19061279296875,273.2391713814,267.57099584381604,270.0242437763567,8064600
2024-04-26,271.5574645996094,273.7831833807605,270.87490842499693,272.04219721773194,6840600
2024-04-29,268.9063415527344,271.50796383359943,268.16443543560115,269.381172335465,4128600
2024-04-30,265.71124267578125,269.14379688716974,265.6815676325572,267.61053600685295,6376400
2024-05-01,264.4351806640625,267.9864349816716,263.8317478788445,265.2562103033428,6119900
2024-05-02,264.7220153808594,266.5619584938655,263.77238387737555,266.4432583294602,5061700
2024-05-03,265.5924987792969,266.54216038261484,263.62398413026773,266.09700461929464,3862000
2024-05-06,269.7274475097656,269.8362459352598,266.6608956617841,266.7400190450306,3958700
2024-05-07,273.4765319824219,274.8812211222187,269.88570084188007,270.76611076371785,6377100
2024-05-08,274.1986389160156,275.54394765392,271.95314704249574,274.80204146186503,9029700
2024-05-09,275.5340881347656,275.78139020958616,273.4171678839458,273.8128451660104,8948800
2024-05-10,277.71038818359375,277.99726710497424,276.2265754146055,276.5332276384699,8986400
2024-05-13,276.3749694824219,279.1051643371339,276.08809057283275,278.42260807639417,10528400
2024-05-14,274.7427062988281,276.9684249958393,271.31015225635224,276.42437250075557,18526100
2024-05-15,278.4621276855469,278.6896564551525,274.0799422996519,274.15906567833525,21288400
2024-05-16,277.3323669433594,279.8496146243127,276.7575775959225,279.21533510868807,10341500
2024-05-17,277.5899963378906,278.3927354111652,275.60791857788297,277.5404262474266,6177800
2024-05-20,276.0440368652344,277.75851513636843,275.68724706554895,276.7179361885022,5460900
2024-05-21,273.4772644042969,275.9350221298555,272.41684525961364,275.50888255571294,6578200
2024-05-22,273.11053466796875,275.5881323526282,272.6546651623429,273.0609948119205,4202500
2024-05-23,271.77264404296875,274.95387086042825,270.58338510950733,272.77357289711927,6115900
2024-05-24,272.0303039550781,272.7735832556898,270.90053514508674,272.54566362640065,4339700
2024-05-28,268.5517883300781,272.00058506912507,267.8085089991989,271.7726654305547,6212100
2024-05-29,266.45074462890625,268.7103426986364,265.85614539383164,266.58950461316476,5469700
2024-05-30,268.868896484375,269.2058763941371,265.9056992452032,266.2922190124586,4901900
2024-05-31,270.01849365234375,270.3158235166271,266.5994270439243,269.0076446996489,8910000
2024-06-03,267.9571533203125,270.6825108109681,265.6579353786997,270.64286077911606,4838800
2024-06-04,269.9788818359375,270.54375113093914,266.89673454331455,267.21387431026784,4188500
2024-06-05,272.04022216796875,272.466361705492,269.58243440949985,271.0789130693047,5368700
2024-06-06,274.5574951171875,274.666494906724,271.6239974517319,272.33754685088127,4862400
2024-06-07,276.1728515625,277.81794968842826,274.3790431471062,275.22143234630977,4515600
2024-06-10,272.57537841796875,276.0638248534698,270.93025002821753,275.64760540499555,5213800
2024-06-11,272.2087097167969,272.39697931209173,269.780651941783,272.07986980098065,6244600
2024-06-12,267.8977355957031,275.1125000795393,267.48148580596825,274.2899205706235,7536600
2024-06-13,268.7598876953125,269.42386693521934,266.9066494742808,267.89768854384744,7361200
2024-06-14,268.2345886230469,269.11659750500985,266.85703005377593,267.6796092661899,8537300
2024-06-17,268.7400817871094,269.39414096790404,266.5895136668483,266.5895136668483,9258200
2024-06-18,271.1680908203125,271.4455805351319,268.8688730437458,268.8688730437458,6707500
2024-06-20,274.33941650390625,275.54848526398956,270.65275030464477,270.74194018316206,10164400
2024-06-21,272.7538146972656,275.0530329408511,272.11953508077994,274.6863532693714,14594700
2024-06-24,273.8240661621094,277.87744232481793,272.80329719233146,272.8528672892609,24149600
2024-06-25,271.0788879394531,275.4394533535661,271.0788879394531,274.3691445746174,18325800
2024-06-26,271.1482849121094,272.0005639615385,269.314856656061,270.4644655612367,12172000
2024-06-27,264.2011413574219,268.1652982273227,264.1119514571431,266.1039499623856,10529100
2024-06-28,260.1180114746094,266.19308547556557,258.9089426665552,264.80563690339943,13957300
2024-07-01,260.881103515625,263.38843104153966,258.9584853857335,261.4261931263696,7955800
2024-07-02,265.826416015625,265.826416015625,260.04864140120276,260.88111057624633,8697800
2024-07-03,266.5796203613281,267.3328198191023,265.7471510762641,266.6589204327337,5017800
2024-07-05,267.93731689453125,268.12561674329623,265.83631883895697,266.5895182340169,7986400
2024-07-08,264.0127868652344,269.00763195628366,263.5866473484716,267.82829311195104,8561100
2024-07-09,263.0614013671875,265.15247919396984,261.555032936199,264.6074198275499,6431300
2024-07-10,260.6432800292969,261.11898967920814,256.1935242042512,256.79804353049104,9635500
2024-07-11,260.1972961425781,261.26763527657465,258.42335798023197,259.7810766692224,8803600
2024-07-12,263.3586730957031,265.00380133327684,261.29732544815624,261.9712246556132,6627800
2024-07-15,266.04443359375,266.8273326337176,262.8730966729077,263.289346363361,6845200
