Date,Ticker,Close,High,Low,Open,Volume
2025-03-14,GOOGL,165.28990173339844,166.28869257421587,162.25356904272374,163.07258484755664,31995900
2025-03-14,JPM,229.909423828125,230.60179989662197,225.10233413446554,225.63644850368712,11962100
2025-03-14,META,607.1328125,608.3918534867013,594.3227230343585,602.3365152554182,12364500
2025-03-14,MSFT,387.21142578125,388.87564310802037,378.19284770158055,378.46189966674945,19952800
2025-03-14,NVDA,121.66155242919922,121.87153693655638,118.1418001271865,118.6017672807591,277593500
2025-03-14,TSLA,249.97999572753906,251.5800018310547,240.72999572753906,247.30999755859375,100242300
2025-03-14,V,330.6679992675781,331.6346911745626,325.26650749270766,326.0936624335369,7810600
2025-03-17,AAPL,213.4774627685547,214.69448503570536,209.4573042902151,212.78914514941675,48073400
2025-03-17,AMZN,195.74000549316406,199.0,194.32000732421875,198.77000427246094,47341800
2025-03-17,BRK-B,523.010009765625,524.7100219726562,513.2100219726562,514.6199951171875,5343400
2025-03-17,GOOGL,164.09133911132812,166.0989184378049,163.47209367229158,164.83044981365524,31184300
2025-03-17,JPM,231.38319396972656,233.10425600169597,227.95098578763776,228.6631332535334,9586000
2025-03-17,META,604.4349365234375,612.6285830204243,597.5402173129962,606.9929657834423,15473900
2025-03-17,MSFT,387.3509521484375,391.3470139725856,384.23181056492524,385.35789354291256,22474300
2025-03-17,NVDA,119.52169799804688,122.88146527258023,118.02180216580395,122.73147416358299,255501500
2025-03-17,TSLA,238.00999450683594,245.39999389648438,232.8000030517578,245.05999755859375,111900600
2025-03-17,V,333.40863037109375,334.9633058108515,328.6349939284806,328.9040618422397,6149400
2025-03-18,AAPL,212.170654296875,214.62463892519543,210.97358751075308,213.63706605687162,42432400
2025-03-18,AMZN,192.82000732421875,194.0,189.3800048828125,192.52000427246094,40414900
2025-03-18,BRK-B,523.1400146484375,528.3800048828125,521.4199829101562,525.4500122070312,4857800
2025-03-18,GOOGL,160.47572326660156,164.05139632119491,156.5305024761992,163.48207822407835,42074800
2025-03-18,JPM,232.41188049316406,233.59881306276074,230.9776696760403,231.76896308666025,10344900
2025-03-18,META,581.9122314453125,599.7884911584124,574.2181394777045,599.5886327329754,20297700
2025-03-18,MSFT,382.1889343261719,386.02557849597406,379.7773502731509,385.72663184862864,19486900
2025-03-18,NVDA,115.42198181152344,119.01172876569431,114.53204424682897,117.99180297800854,299686900
2025-03-18,TSLA,225.30999755859375,230.10000610351562,222.27999877929688,228.16000366210938,111477600
2025-03-18,V,333.6278991699219,334.6543840406143,331.1663245208972,334.14614462032625,7778300
2025-03-19,AAPL,214.7144317626953,218.22582565599035,213.22806456968678,213.6969181399133,54385400
2025-03-19,AMZN,195.5399932861328,195.97000122070312,191.9600067138672,193.3800048828125,39442900
2025-03-19,BRK-B,525.27001953125,526.7100219726562,520.6599731445312,525.6900024414062,3798000
2025-03-19,GOOGL,163.69183349609375,165.6694351323274,160.8053285192439,161.56440408660148,34275600
2025-03-19,JPM,236.50680541992188,239.69175042520317,232.33274743393625,233.17349950460147,10120600
2025-03-19,META,583.6109619140625,591.8646212382527,574.3281261859494,583.8308244880561,20537500
2025-03-19,MSFT,386.4739990234375,388.3275289171194,382.66724981244226,384.1919384194473,19185500
2025-03-19,NVDA,117.51183319091797,120.44162996547794,115.67196466720779,117.26185055700965,273426200
2025-03-19,TSLA,235.86000061035156,241.41000366210938,229.1999969482422,231.61000061035156,111993800
2025-03-19,V,338.71051025390625,339.8665565008072,333.35883516538775,335.6509764256528,5614900
2025-03-20,AAPL,213.5772247314453,216.9589465476154,211.70181037410745,213.46749271646212,48862900
2025-03-20,AMZN,194.9499969482422,199.32000732421875,192.3000030517578,193.07000732421875,38921100
2025-03-20,BRK-B,528.72998046875,530.6099853515625,522.6699829101562,524.0,4065400
2025-03-20,GOOGL,162.6031494140625,164.6906185813501,160.76537795311089,161.37464096618422,28138500
2025-03-20,JPM,236.40789794921875,239.12795875965384,233.62849277229176,233.98457406390995,8328500
2025-03-20,META,585.5494384765625,609.7308438672675,579.0644382419948,582.3119393939553,24336500
2025-03-20,MSFT,385.4974060058594,390.4302384005767,381.9497639905121,384.40121765018193,18470500
2025-03-20,NVDA,118.52176666259766,120.19164884723557,116.46191217445423,116.54190844924116,248829700
2025-03-20,TSLA,236.25999450683594,238.0,230.0500030517578,233.35000610351562,99028300
2025-03-20,V,338.3417663574219,341.0724088778947,336.5080473263376,337.8434721507099,5432700
2025-03-21,AAPL,217.73703002929688,218.30563028145062,210.764092813104,211.04340788811464,94127800
2025-03-21,AMZN,196.2100067138672,196.99000549316406,192.52000427246094,192.89999389648438,60056900
2025-03-21,BRK-B,521.9099731445312,528.9600219726562,520.72998046875,528.3099975585938,8546300
2025-03-21,GOOGL,163.79171752929688,164.04141524263727,160.69545978774022,161.01508017617863,36625800
2025-03-21,JPM,238.99937438964844,239.66207827569025,233.92521996829396,235.22095555836572,19326900
2025-03-21,META,595.7915649414062,597.0805511513034,580.5033407556499,582.9714123876403,25015900
2025-03-21,MSFT,389.9020690917969,390.38038369901005,381.47140919973003,381.8899648927027,39675900
2025-03-21,NVDA,117.69182586669922,117.98180664950618,115.41198537165405,116.93188412092742,266498500
2025-03-21,TSLA,248.7100067138672,249.52000427246094,234.5500030517578,234.99000549316406,132728700
2025-03-21,V,334.514892578125,338.2720201958636,334.3753555925729,336.21905036178754,17279700
2025-03-24,AAPL,220.19102478027344,220.93919345594836,218.04628066528426,220.460369765545,44299500
2025-03-24,AMZN,203.25999450683594,203.63999938964844,199.9499969482422,200.0,41625400
2025-03-24,BRK-B,525.8499755859375,527.2999877929688,521.47998046875,523.0999755859375,4858900
2025-03-24,GOOGL,167.4772491455078,168.11648994593173,164.94032699026835,166.86800133324036,30879100
2025-03-24,JPM,245.359375,245.98252103650395,241.74911848944075,242.80746157987303,9422700
2025-03-24,META,618.3742065429688,622.0613721273024,611.7293556256241,614.4971845902405,15741300
2025-03-24,MSFT,391.7157287597656,394.02768406346627,388.45708885622673,394.02768406346627,21004500
2025-03-24,NVDA,121.40157318115234,122.21151449504808,119.33170959432591,119.87167301321132,228452500
2025-03-24,TSLA,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900
2025-03-24,V,342.6968688964844,344.0422694002657,336.49808745833985,337.4946759184051,5675100
2025-03-25,AAPL,223.2036590576172,223.55281053469957,219.54262209652958,220.23093972638688,34493600
2025-03-25,AMZN,205.7100067138672,206.2100067138672,203.22000122070312,203.60000610351562,31171200
2025-03-25,BRK-B,528.8699951171875,533.2899780273438,525.8800048828125,527.1799926757812,3964800
2025-03-25,GOOGL,170.353759765625,170.42368243836484,168.1164780833655,168.775668441695,24174400
2025-03-25,JPM,248.3959503173828,249.07844069615854,244.92415405885703,246.5957574288633,9287700
2025-03-25,META,625.8284912109375,633.3926787229344,620.7024302695025,626.2781574491432,15312500
2025-03-25,MSFT,393.7885437011719,394.98436068056907,391.2773006739415,392.552857032296,15775000
2025-03-25,NVDA,120.68162536621094,121.28158219452679,118.9117439494844,120.5416356938994,167447200
2025-03-25,TSLA,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500
2025-03-25,V,343.4443054199219,344.35120455546524,339.5077993060084,343.3845125462347,3931200
2025-03-26,AAPL,220.9890594482422,224.47054292972726,219.93165022699972,222.96422035625233,34466100
2025-03-26,AMZN,201.1300048828125,206.00999450683594,199.92999267578125,205.83999633789062,32855300
2025-03-26,BRK-B,533.2100219726562,537.6300048828125,530.97998046875,531.0,5004400
2025-03-26,GOOGL,164.86041259765625,169.40491393976436,164.64067739498105,168.79565092149923,28901600
2025-03-26,JPM,248.2970428466797,251.89741367410434,247.06065155851644,249.84995754909292,12779300
2025-03-26,META,610.51025390625,626.2681493134669,606.1436184781687,624.4095939343313,12609800
2025-03-26,MSFT,388.6165466308594,393.93800963918454,387.2214116418782,393.6290879777552,16108400
2025-03-26,NVDA,113.75210571289062,118.83174729689935,112.70217554499752,118.72176195088541,293463300
2025-03-26,TSLA,272.05999755859375,284.8999938964844,266.510009765625,282.6600036621094,153629800
2025-03-26,V,343.00579833984375,346.19489347938594,341.8298312923554,344.80962096402357,6187100
2025-03-27,AAPL,223.30340576171875,224.4406214835582,220.0214308095873,220.84940592957574,37094800
2025-03-27,AMZN,201.36000061035156,203.7899932861328,199.27999877929688,200.88999938964844,27317700
2025-03-27,BRK-B,534.52001953125,537.3800048828125,529.3499755859375,533.25,5154600
2025-03-27,GOOGL,162.04383850097656,165.21998619662182,161.8041232023028,164.43094810403895,24508300
2025-03-27,JPM,245.41871643066406,247.9112854541926,244.48894778181875,246.81336940393203,8022500
2025-03-27,META,602.11669921875,613.7777091933885,599.6385645944567,601.5371280983636,10436500
2025-03-27,MSFT,389.2243957519531,390.87863801869304,386.05543991632794,388.7759758195498,13766800
2025-03-27,NVDA,111.4222640991211,114.4420510740887,110.6523209143036,111.34226782232153,236902100
2025-03-27,TSLA,273.1300048828125,291.8500061035156,271.82000732421875,272.4800109863281,162572100
2025-03-27,V,348.6664123535156,349.6430799604919,342.14874594084085,342.8264187717394,7254800
2025-03-28,AAPL,217.36793518066406,223.26350805320467,217.1484711493609,221.12873402087155,39818600
2025-03-28,AMZN,192.72000122070312,199.25999450683594,191.8800048828125,198.4199981689453,52548200
2025-03-28,BRK-B,526.3099975585938,536.0,524.6799926757812,535.3499755859375,5321400
2025-03-28,GOOGL,154.14340209960938,161.62435145983125,153.44425151462127,160.29595772818402,48669300
2025-03-28,JPM,240.2061004638672,246.7935816386226,238.48503839347757,244.25156905165645,11978400
2025-03-28,META,576.2965698242188,601.2873509097175,573.4787306326517,599.8484555988796,17602800
2025-03-28,MSFT,377.48529052734375,387.77945533191945,375.6217855831935,386.7330813092454,21632000
2025-03-28,NVDA,109.66238403320312,112.86216644188174,109.06242721559616,111.48225736963437,229872500
2025-03-28,TSLA,263.54998779296875,276.1000061035156,260.57000732421875,275.5799865722656,123809400
2025-03-28,V,341.6803283691406,350.4203974157791,340.44453811051665,347.998694978519,5687600
2025-03-31,AAPL,221.58761596679688,225.06908447075043,215.7020132379398,216.48010744476517,65299300
2025-03-31,AMZN,190.25999450683594,191.3300018310547,184.39999389648438,188.19000244140625,63547600
2025-03-31,BRK-B,532.5800170898438,536.52001953125,519.0,521.4000244140625,7139300
2025-03-31,GOOGL,154.45301818847656,155.3519238675497,150.47783482762614,152.9248693898488,54603500
2025-03-31,JPM,242.62942504882812,243.18332592114766,234.7758653126784,236.803550007372,13603000
2025-03-31,META,575.9168701171875,578.2550979207184,552.8746014719162,563.0667717382947,21124700
2025-03-31,MSFT,374.087158203125,375.761320171641,365.96541986866765,371.2470435423123,35184700
2025-03-31,NVDA,108.37247467041016,110.95229742526604,103.642807248706,105.12270025073305,299212700
2025-03-31,TSLA,259.1600036621094,260.55999755859375,243.36000061035156,249.30999755859375,134008900
2025-03-31,V,349.26434326171875,350.6595608635793,333.3488261578137,338.1922613349058,9950800
2025-04-01,AAPL,222.64501953125,223.13381331282267,218.36548628233527,219.27326790744206,36412700
2025-04-01,AMZN,192.1699981689453,193.92999267578125,187.1999969482422,187.86000061035156,41267300
2025-04-01,BRK-B,532.989990234375,536.4099731445312,527.5,531.8800048828125,4130600
2025-04-01,GOOGL,156.8800811767578,157.9088345005831,153.43424066067087,153.43424066067087,30672900
2025-04-01,JPM,241.00726318359375,243.0151612493872,238.25753041095052,239.9785772715359,8054700
2025-04-01,META,585.5494384765625,589.4564053353316,569.5617404976803,570.4011214763917,12836600
2025-04-01,MSFT,380.863525390625,381.52123836039385,371.93463161723514,373.34968615477356,19689500
2025-04-01,NVDA,110.14234924316406,110.19234119227177,106.46260459302538,108.51245759918966,222614000
2025-04-01,TSLA,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900
2025-04-01,V,345.16839599609375,349.25441449006115,341.4012930871158,349.2444388738227,7473300
2025-04-02,AAPL,223.3433074951172,224.6401362151353,220.4803202973195,220.77959080525144,35905900
2025-04-02,AMZN,196.00999450683594,198.33999633789062,187.66000366210938,187.66000366210938,53679200
2025-04-02,BRK-B,537.719970703125,539.0,530.8200073242188,532.1300048828125,4079000
2025-04-02,GOOGL,156.85011291503906,158.21846678254826,154.51294591611935,154.9623987635517,25041700
2025-04-02,JPM,243.14376831054688,244.55819267588078,238.8312349664283,238.96971018466147,7758800
2025-04-02,META,583.4810180664062,592.2042861901492,572.9191378549733,574.4679338866476,13470800
2025-04-02,MSFT,380.813720703125,383.74348886180815,375.3128595122782,376.6581801475031,16092600
2025-04-02,NVDA,110.4123306274414,111.97222748899677,106.78258544027105,107.28255072037597,220601200
2025-04-02,TSLA,282.760009765625,284.989990234375,251.27000427246094,254.60000610351562,212787800
2025-04-02,V,345.1484375,347.012083302988,341.87962885631066,342.2683129198612,5682500
2025-04-03,AAPL,202.69386291503906,206.9833664271943,200.75859747782033,205.03811566571247,103419000
2025-04-03,AMZN,178.41000366210938,184.1300048828125,176.9199981689453,183.0,95553600
2025-04-03,BRK-B,530.1599731445312,538.7999877929688,525.1400146484375,527.6199951171875,6410900
2025-04-03,GOOGL,150.5377655029297,152.59527231622977,150.20816267744866,150.92729334389097,46883400
2025-04-03,JPM,226.20025634765625,232.58003223448276,224.82538986943266,231.719508746669,17188500
2025-04-03,META,531.2112426757812,552.1351447500087,529.8922502799351,545.7999926198693,34777500
2025-04-03,MSFT,371.8150329589844,376.16989155085776,368.06810346654436,373.4892252977989,30198000
2025-04-03,NVDA,101.79293060302734,105.62265871984647,101.59293992049946,103.50281088710224,338769400
2025-04-03,TSLA,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300
2025-04-03,V,338.2321472167969,343.56387075575697,329.87075605253136,332.76085629174895,8792900
2025-04-04,AAPL,187.92002868652344,199.39194860307396,186.88255957870848,193.4165691841804,125910900
2025-04-04,AMZN,171.0,178.13999938964844,166.0,167.14999389648438,123159400
2025-04-04,BRK-B,493.5400085449219,521.0,492.9800109863281,519.0,12605000
2025-04-04,GOOGL,145.4239501953125,150.8873372265073,145.20421499461688,147.83102450056057,62259500
2025-04-04,JPM,209.2718048095703,216.65622756738406,207.92827135214827,214.27768710386405,27170700
2025-04-04,META,504.3419494628906,517.601735849335,493.8200466701195,506.2304804799959,38589800
2025-04-04,MSFT,358.5910949707031,373.28990195338014,358.2323590249941,362.86621412703136,49209900
2025-04-04,NVDA,94.30345153808594,100.12304726897904,92.10360729078229,98.90313835695446,532273800
2025-04-04,TSLA,239.42999267578125,261.0,236.0,255.3800048828125,181229400
2025-04-04,V,312.0617370605469,333.50830892657933,311.0551730232646,328.8741788527114,13201700
2025-04-07,AAPL,181.0169219970703,193.6759230716255,174.19361217758157,176.76731422169505,160466300
2025-04-07,AMZN,175.25999450683594,183.41000366210938,161.3800048828125,162.0,109327100
2025-04-07,BRK-B,490.3800048828125,505.8500061035156,462.1000061035156,467.4200134277344,12749700
2025-04-07,GOOGL,146.5725555419922,152.66518575265,140.3600753076292,141.37884623013926,76794100
2025-04-07,JPM,213.411865234375,220.98537953301252,201.19074317352408,204.7834355582524,22914400
2025-04-07,META,515.8530883789062,538.9553080099114,481.5294917990848,484.7270437213071,36606100
2025-04-07,MSFT,356.61798095703125,369.7123913004176,343.5933653790687,349.66222551139305,50425000
2025-04-07,NVDA,97.63321685791016,101.7429319683666,86.61398571543218,87.45392370324234,611041300
2025-04-07,TSLA,233.2899932861328,252.0,214.25,223.77999877929688,183453800
2025-04-07,V,311.2545166015625,321.0808642652688,297.97995095221836,301.0394848381503,12163400
2025-04-08,AAPL,171.99899291992188,189.87523506652792,168.79683943762106,186.244123618335,120859500
2025-04-08,AMZN,170.66000366210938,185.89999389648438,168.57000732421875,185.22999572753906,87710400
2025-04-08,BRK-B,492.6400146484375,516.0,484.19000244140625,509.0299987792969,9470100
2025-04-08,GOOGL,144.52503967285156,152.05593156691467,142.85706070456766,151.0371605852081,52200200
2025-04-08,JPM,215.8302001953125,226.74760515180634,212.22756134051636,222.4483255219985,19485700
2025-04-08,META,510.05755615234375,547.009104812121,502.4733648379141,542.8323258955619,28034200
2025-04-08,MSFT,353.3294372558594,372.35317854006513,349.0343982710952,366.98190125867967,35868900
2025-04-08,NVDA,96.29331970214844,105.84265234199715,94.45344343361101,103.80279300527448,476243400
2025-04-08,TSLA,221.86000061035156,250.44000244140625,217.8000030517578,245.0,171603500
2025-04-08,V,307.2182922363281,325.16685888421387,302.8931022705298,321.1406332702245,9569300
2025-04-09,AAPL,198.3644561767578,200.1201531468693,171.47028013366514,171.53013119082922,184395900
2025-04-09,AMZN,191.10000610351562,192.64999389648438,169.92999267578125,172.1199951171875,116804300
2025-04-09,BRK-B,521.4099731445312,523.9299926757812,485.55999755859375,490.0,10153700
2025-04-09,GOOGL,158.51809692382812,159.3570775505851,143.73598981661124,144.24536764564118,70406200
2025-04-09,JPM,233.21644592285156,236.3413904875764,209.9883539247333,211.48116212798968,24022400
2025-04-09,META,585.3196411132812,587.4380062391494,501.7239302560322,508.8784288376245,39216600
2025-04-09,MSFT,389.1347351074219,391.8652461990382,351.8745186247924,352.3129939705509,50199700
2025-04-09,NVDA,114.32205963134766,115.0920027848049,97.52322363090776,98.88312976565122,612918300
2025-04-09,TSLA,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400
2025-04-09,V,331.2958679199219,332.89041541088295,304.5972871129227,304.5972871129227,11361800
2025-04-10,AAPL,189.95504760742188,194.30440235729913,182.55316692796467,188.6083530498886,121880000
2025-04-10,AMZN,181.22000122070312,186.8699951171875,175.85000610351562,185.44000244140625,68302000
2025-04-10,BRK-B,515.8099975585938,521.4099731445312,498.6099853515625,518.2999877929688,7475900
2025-04-10,GOOGL,152.63522338867188,157.5292924054746,149.74870323215254,156.35071129003578,48022000
2025-04-10,JPM,226.0211181640625,229.24558940026782,219.04473318541363,228.89726140648398,18896400
2025-04-10,META,545.8699951171875,580.8530894965206,534.8884538902387,575.0475586127349,28173500
2025-04-10,MSFT,380.0264587402344,382.56759631800514,366.5234683324548,380.7339860356081,38024400
2025-04-10,NVDA,107.56253051757812,110.85230299023063,99.14311699545735,109.36240858521514,437812400
2025-04-10,TSLA,252.39999389648438,262.489990234375,239.3300018310547,260.0,181722600
2025-04-10,V,323.5025634765625,329.0336476447197,312.20125405704687,326.9009337545504,8709800
2025-04-11,AAPL,197.66615295410156,199.05275825525484,185.60567786476867,185.64558871717136,87435900
2025-04-11,AMZN,184.8699951171875,185.86000061035156,178.0,179.92999267578125,50594300
2025-04-11,BRK-B,524.1099853515625,526.5800170898438,510.7699890136719,515.0,6231000
2025-04-11,GOOGL,156.9499969482422,157.47935489094493,152.63522830805417,152.71511816628092,33636200
2025-04-11,JPM,235.06752014160156,237.43611393057705,223.92122233367354,225.22493902067106,20284500
2025-04-11,META,543.152099609375,546.9791721039168,528.1836360553218,535.0982987413933,17642300
2025-04-11,MSFT,387.101806640625,388.6962291414208,377.57498926356885,379.3189154840166,23839200
2025-04-11,NVDA,110.92229461669922,111.54225429514813,107.47253732050476,108.49246311009279,313417300
2025-04-11,TSLA,252.30999755859375,257.739990234375,241.36000061035156,251.83999633789062,128948100
2025-04-11,V,332.2625427246094,335.83034597309523,321.4396080727794,323.3231441991282,6804500
2025-04-14,AAPL,202.02549743652344,212.42005238891582,200.66881763194172,210.9237150406947,101352900
2025-04-14,AMZN,182.1199951171875,187.44000244140625,179.22999572753906,186.83999633789062,48002500
2025-04-14,BRK-B,529.52001953125,536.52001953125,526.97998046875,531.0,5512100
2025-04-14,GOOGL,158.87767028808594,161.52445998548595,157.3694863273863,159.80653847762434,30333000
2025-04-14,JPM,233.59461975097656,238.6303567972165,232.5098494767974,235.96321353384425,13017800
2025-04-14,META,531.0713500976562,557.3411759652797,527.8738592202099,555.7423695383274,14130900
2025-04-14,MSFT,386.4640197753906,393.28027643878613,382.8765082652718,391.8552468593249,19251200
2025-04-14,NVDA,110.70230865478516,114.282061802319,109.06242318709587,114.10207400079875,264705000
2025-04-14,TSLA,252.35000610351562,261.79998779296875,245.92999267578125,258.3599853515625,100135200
2025-04-14,V,334.0364990234375,338.4513784209343,332.0034805461151,335.2623137278099,5011800
2025-04-15,AAPL,201.64642333984375,203.01307326666696,199.31214069618733,201.36710824854455,51343900
2025-04-15,AMZN,179.58999633789062,182.35000610351562,177.92999267578125,181.41000366210938,43642000
2025-04-15,BRK-B,528.1699829101562,535.9199829101562,527.3599853515625,532.6199951171875,4329200
2025-04-15,GOOGL,156.12100219726562,159.4569601254283,155.02234135810752,158.93759983361085,27551500
2025-04-15,JPM,232.0122528076172,237.50577599086887,231.70374154597005,234.9680142266721,10912900
2025-04-15,META,521.1190795898438,537.526438963531,517.1021506137689,531.7009039388483,15558700
2025-04-15,MSFT,384.3912658691406,390.5298901348079,382.82670753665025,387.16161616456134,17199900
2025-04-15,NVDA,112.19220733642578,113.61211454925541,110.49232841239639,110.96229700273265,228966900
2025-04-15,TSLA,254.11000061035156,258.75,247.5399932861328,249.91000366210938,79594300
2025-04-15,V,334.6643371582031,338.23214054433834,333.85710301384375,335.57123622197577,4386200
2025-04-16,AAPL,193.79563903808594,200.2099310657198,191.9002692932641,197.8756484915953,59732400
2025-04-16,AMZN,174.3300018310547,179.10000610351562,171.41000366210938,176.2899932861328,51875300
2025-04-16,BRK-B,516.4500122070312,530.1300048828125,512.8900146484375,529.2999877929688,5889300
2025-04-16,GOOGL,153.1446075439453,155.70150975970526,151.326800825977,152.91488990871326,28187400
2025-04-16,JPM,228.50912475585938,232.46009162059124,226.83717169766902,230.88766518199,9322300
2025-04-16,META,501.9237976074219,512.9752917109025,495.248940829508,508.1190429485272,18735100
2025-04-16,MSFT,370.32025146484375,380.2855448116978,366.72279516422714,379.34883521582236,21967800
2025-04-16,NVDA,104.48274230957031,106.78258565420647,100.44302192276541,104.54274333093115,397016900
2025-04-16,TSLA,241.5500030517578,251.97000122070312,233.88999938964844,247.61000061035156,112378700
2025-04-16,V,330.1996154785156,336.06953565144477,327.7380409565556,333.8571082251752,5850600
2025-04-17,AAPL,196.4990234375,198.34451232255947,193.9452767059697,196.71848747425943,52164700
2025-04-17,AMZN,172.61000061035156,176.2100067138672,172.0,176.0,44726500
2025-04-17,BRK-B,518.2100219726562,523.8800048828125,514.5700073242188,518.9000244140625,5322200
2025-04-17,GOOGL,150.97723388671875,154.49296683009544,148.32044647401452,154.10343899442373,33046600
2025-04-17,JPM,230.84786987304688,233.21644858973698,229.44462650138817,229.69342787144265,9557900
2025-04-17,META,501.0944519042969,506.90995406615434,497.62711856756914,504.8615423906665,14593500
2025-04-17,MSFT,366.5035400390625,373.02085009277744,365.61664478749583,372.45282110026085,21120200
2025-04-17,NVDA,101.48294830322266,104.46274466720584,100.04305351417702,104.44274178425454,292517500
2025-04-17,TSLA,241.3699951171875,244.33999633789062,237.67999267578125,243.47000122070312,83404800
2025-04-17,V,328.4854736328125,333.1794266902683,327.319482287086,329.9405145311966,5655900
2025-04-21,AAPL,192.68833923339844,193.32677585155812,189.3465132845993,192.79807124065385,46742500
2025-04-21,AMZN,167.32000732421875,169.60000610351562,165.2899932861328,169.60000610351562,48126100
2025-04-21,BRK-B,506.9200134277344,518.6699829101562,498.0799865722656,517.530029296875,4908400
2025-04-21,GOOGL,147.49143981933594,148.76989086061988,145.9233461435289,148.69998342759925,26049100
2025-04-21,JPM,227.89210510253906,230.69857661984034,225.25480150653433,229.52424145918462,8716200
2025-04-21,META,484.2873840332031,493.1205839444646,479.431104674804,490.95223888134063,16166000
2025-04-21,MSFT,357.87359619140625,363.21500903617533,354.43558836453434,361.5607667541322,20807300
2025-04-21,NVDA,96.90327453613281,99.43309764026857,95.03340163666236,98.76313836502491,288501100
2025-04-21,TSLA,227.5,232.2100067138672,222.7899932861328,230.25999450683594,97768000
2025-04-21,V,319.0079650878906,328.02707828644395,315.56972281138934,327.87759610343636,6362300
2025-04-22,AAPL,199.25228881835938,201.097762433896,195.49148998245192,195.64111763020085,52976400
2025-04-22,AMZN,173.17999267578125,176.77999877929688,169.35000610351562,169.85000610351562,56607200
2025-04-22,BRK-B,520.7899780273438,522.219970703125,511.6499938964844,514.22998046875,4768500
2025-04-22,GOOGL,151.28684997558594,152.0059806006662,148.360384885124,148.70996777577147,26971800
2025-04-22,JPM,234.46044921875,234.8585405116524,230.26068098881774,230.86775692306756,10701400
2025-04-22,META,499.8953552246094,506.4902868701918,485.98604429039705,491.49181764891443,17399400
2025-04-22,MSFT,365.5469055175781,366.4935901583944,358.611039306251,362.1188421014038,19485000
2025-04-22,NVDA,98.88313293457031,99.80306722318255,97.2732441150665,98.77313996214224,241004800
2025-04-22,TSLA,237.97000122070312,242.7899932861328,229.85000610351562,230.9600067138672,120858500
2025-04-22,V,330.2693786621094,331.42542481716845,321.2901381587422,322.755093860957,5435500
2025-04-23,AAPL,204.10043334960938,207.4921254657249,202.30482537338813,205.49700887470834,52929200
2025-04-23,AMZN,180.60000610351562,187.3800048828125,180.19000244140625,183.4499969482422,63470100
2025-04-23,BRK-B,526.8099975585938,532.27001953125,523.8900146484375,527.5,4294500
2025-04-23,GOOGL,155.16217041015625,157.3395272287139,153.62402390940207,155.42185055428513,31128800
2025-04-23,JPM,239.72509765625,245.60675042283196,238.84931198623212,239.0682584037366,14126800
2025-04-23,META,519.8699951171875,534.9284154373055,516.1228784114317,528.1236539391821,18173900
2025-04-23,MSFT,373.09063720703125,379.069813295219,371.7253664544321,374.75482418771264,20545500
2025-04-23,NVDA,102.70286560058594,104.79272441151089,102.01291108169299,104.51273745001276,247526000
2025-04-23,TSLA,250.74000549316406,259.45001220703125,244.42999267578125,254.86000061035156,150381900
2025-04-23,V,333.2292785644531,340.0858120366507,332.0632870975828,336.08948257901704,8906000
2025-04-24,AAPL,207.8612060546875,208.32008954356945,202.44447210591895,204.38970763388747,47311000
2025-04-24,AMZN,186.5399932861328,186.74000549316406,180.17999267578125,180.9199981689453,43763200
2025-04-24,BRK-B,531.6400146484375,533.1300048828125,523.1599731445312,526.8099975585938,3173400
2025-04-24,GOOGL,159.08740234375,159.39702506290834,155.60161685700967,155.96118216578617,45894000
2025-04-24,JPM,243.46705627441406,244.29307860524065,236.44090835427102,238.59055573191884,9055200
2025-04-24,META,532.7401123046875,533.4895356675911,517.1021204034743,518.3311552024028,13910000
2025-04-24,MSFT,385.9557800292969,387.10181303671203,373.8878249819962,374.3960646492269,22232300
2025-04-24,NVDA,106.422607421875,106.53260039132012,103.10283834219908,103.47281538750215,220815000
2025-04-24,TSLA,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200
2025-04-24,V,334.564697265625,335.6210785808075,330.1199213311704,332.1429946513934,8055200
2025-04-25,AAPL,208.76898193359375,209.2378355121778,205.69650080604464,205.86608387594285,38222300
2025-04-25,AMZN,188.99000549316406,189.94000244140625,185.49000549316406,187.6199951171875,36414300
2025-04-25,BRK-B,530.9600219726562,532.4400024414062,526.7899780273438,531.75,2742800
2025-04-25,GOOGL,161.76417541503906,165.89916899199292,160.84527440652565,164.8704156189098,56034000
2025-04-25,JPM,242.38229370117188,244.44236111433239,240.5909208295343,243.477010599773,8588600
2025-04-25,META,546.8492431640625,549.4372176521805,535.8376965321478,546.3795728163933,17098900
2025-04-25,MSFT,390.4900207519531,390.79894240871675,383.2651831703409,385.65684745985266,18973200
2025-04-25,NVDA,111.0022964477539,111.9122293136747,105.72266417620379,106.84258154964476,251064700
2025-04-25,TSLA,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700
2025-04-25,V,334.02655029296875,335.22243813521203,331.0367850671635,333.61794539582627,4452800
2025-04-28,AAPL,209.62689208984375,210.98357193193158,206.95344326011445,209.48723454234343,38743100
